remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
584, 0, -1, 0.15239819884300232, -5.278008937835693, -2.1507792472839355, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 46.111111111111036, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
583, 0, -1, 0.1523977816104889, -5.278008937835693, -2.150830030441284, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 44.99999999999993, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench
582, 0, -1, 0.15239867568016052, -5.278008937835693, -2.150869369506836, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 44.33333333333325, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak2
581, 0, -1, 0.15239956974983215, -5.278008937835693, -2.150909185409546, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 43.77777777777768, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench
580, 0, -1, 0.15240046381950378, -5.278008937835693, -2.1509487628936768, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 43.55555555555545, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, clickLeak3
579, 0, -1, 0.15240135788917542, -5.278008937835693, -2.1509878635406494, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 42.99999999999988, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, plus
578, 0, -1, 0.15240225195884705, -5.278008937835693, -2.1510274410247803, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 50, 42.44444444444431, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, plus
577, 0, -1, 0.15240201354026794, -5.278008937835693, -2.151066780090332, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 50, 41.88888888888874, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, plus-plus
576, 0, -1, 0.1524011194705963, -5.278008937835693, -2.151106595993042, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 50, 41.333333333333165, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, plus
575, 0, -1, 0.15357564389705658, -5.278235912322998, -1.754917860031128, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 50, 40.777777777777594, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left-left, -1
574, 0, -1, 0.15401941537857056, -5.277905464172363, -1.2670722007751465, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 87, 50, 50, 40.22222222222202, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left, -1
573, 0, -1, 0.15384365618228912, -5.277990818023682, -1.3880422115325928, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 87, 50, 50, 39.66666666666645, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, right-right, -1
572, 0, -1, 0.1195494532585144, -5.367847919464111, -1.9208589792251587, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 86, 50, 50, 39.16666666666644, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, right-right-right-front, -1
571, 0, -1, -0.8661332726478577, -8.061708450317383, -1.9210432767868042, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 86, 50, 50, 38.88888888888865, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front-front-front-front, minus
570, 0, -1, -1.4006754159927368, -9.579671859741211, -1.7215633392333984, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 85, 50, 50, 38.611111111110866, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left, minus
569, 0, -1, -1.4060994386672974, -9.580045700073242, -1.2603565454483032, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 85, 50, 50, 37.611111111110866, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left-left, -1
568, 0, -1, -1.1653481721878052, -9.867705345153809, -0.8569288849830627, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 84, 50, 50, 36.49999999999976, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left-front-front, -1
567, 0, -1, 0.7162512540817261, -12.023146629333496, -0.849023699760437, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 84, 50, 50, 35.38888888888865, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front, -1
566, 0, -1, 1.034757137298584, -12.381701469421387, -0.4564438462257385, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 83, 50, 50, 34.277777777777544, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left, -1
565, 0, -1, 1.0380550622940063, -12.381247520446777, 0.08290588110685349, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 83, 50, 50, 33.16666666666644, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left, -1
564, 0, -1, 1.041087031364441, -12.379413604736328, 0.6385365724563599, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 82, 50, 50, 32.05555555555533, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left, -1
563, 0, -1, 1.0430446863174438, -12.379962921142578, 1.0267767906188965, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 82, 50, 50, 30.944444444444223, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left, -1
562, 0, -1, 1.044795274734497, -12.379437446594238, 1.4020968675613403, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 81, 50, 50, 29.833333333333115, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left-left-left, -1
561, 0, -1, 1.0463664531707764, -12.378594398498535, 1.7788312435150146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 81, 50, 50, 28.72222222222201, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-front, -1
560, 1, -1, 0.5161431431770325, -9.857043266296387, 1.7794749736785889, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 80, 50, 50, 27.6111111111109, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front, -1
559, 1, -1, 0.5161431431770325, -9.857043266296387, 1.7794749736785889, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 80, 50, 70, 6.499999999999794, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, back-back, -1
558, 1, 7, 0.45752450823783875, -9.576705932617188, 1.3537038564682007, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 79, 50, 70, 5.388888888888682, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
557, 1, -1, 0.6360002160072327, -9.22986125946045, 1.07029390335083, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 79, 50, 70, 4.277777777777571, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
556, 1, -1, 1.4534614086151123, -7.777464389801025, 1.056884527206421, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 78, 50, 70, 3.166666666666459, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
555, 1, -1, 2.2736270427703857, -6.32440710067749, 1.057929515838623, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 78, 50, 70, 2.0555555555553475, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, removeAlarm
554, 1, -1, 3.094512939453125, -4.872684001922607, 1.0546602010726929, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 77, 50, 70, 0.944444444444236, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
553, 1, -1, 3.9227631092071533, -3.425724506378174, 1.0485674142837524, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 77, 50, 70, 0.944444444444236, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
552, 1, -1, 4.756723880767822, -1.9800044298171997, 1.0465797185897827, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 76, 50, 70, 0.944444444444236, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, wrench
551, 1, -1, 5.592418670654297, -0.5356892943382263, 1.0466490983963013, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 76, 50, 70, 0.944444444444236, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak1-wrench-clickLeak7
550, 1, -1, 6.469660758972168, 0.9814084768295288, 1.0475518703460693, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 75, 50, 70, 0.944444444444236, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, minus
549, 1, -1, 7.3089399337768555, 2.423560857772827, 1.0396941900253296, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 75, 50, 70, 0.944444444444236, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, minus
548, 1, -1, 8.155380249023438, 3.8614444732666016, 1.036699652671814, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 74, 50, 70, 0.944444444444236, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, plus-wrench
547, 1, -1, 9.006507873535156, 5.296974182128906, 1.0346447229385376, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 74, 50, 70, 0.944444444444236, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak7
546, 1, -1, 9.859633445739746, 6.7301740646362305, 1.0295265913009644, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 73, 50, 70, 0.944444444444236, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push
545, 1, -1, 10.722761154174805, 8.157959938049316, 1.025088906288147, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 73, 50, 70, 0.944444444444236, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push-push-push
544, 1, -1, 11.589553833007812, 9.584076881408691, 1.0165493488311768, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 72, 50, 70, 0.944444444444236, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push
543, 1, -1, 12.467464447021484, 11.003030776977539, 1.0157485008239746, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 72, 50, 70, 0.944444444444236, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus
542, 1, -1, 13.327171325683594, 12.368627548217773, 1.0053846836090088, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 71, 50, 70, 0.944444444444236, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
541, 1, -1, 14.0018892288208, 13.414009094238281, 0.9924496412277222, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 71, 50, 70, 2.515873015872807, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
540, 1, -1, 14.500503540039062, 14.176687240600586, 0.9880842566490173, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 70, 50, 70, 3.944444444444235, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, push-push-push-push-push
539, 1, -1, 14.870086669921875, 14.728046417236328, 0.9749945998191833, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 70, 50, 70, 4.325396825396617, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, push-push-push-push-push
538, 1, -1, 15.137224197387695, 15.120870590209961, 0.9370446801185608, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 69, 50, 70, 3.7698412698410624, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, plus
537, 1, -1, 15.350998878479004, 15.406633377075195, 0.938280463218689, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 69, 50, 70, 3.2142857142855066, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, push
536, 1, -1, 15.507919311523438, 15.620624542236328, 0.9390498399734497, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 78, 50, 70, 2.6587301587299508, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, plus-push
535, 1, -1, 15.622693061828613, 15.77768325805664, 0.9407838582992554, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 70, 2.103174603174395, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, push-push-push-push-push-push
534, 1, -1, 15.706683158874512, 15.89272403717041, 0.9403819441795349, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 70, 1.5476190476188392, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
533, 1, -1, 15.76843547821045, 15.97741413116455, 0.9407083988189697, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 70, 0.9920634920632834, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
532, 1, -1, 15.813475608825684, 16.039125442504883, 0.9402612447738647, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 70, 0.9920634920632834, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
531, 1, -1, 15.825061798095703, 16.054948806762695, 0.9395619034767151, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 70, 0.9920634920632834, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
530, 0, -1, 15.825061798095703, 16.054948806762695, 0.9395619034767151, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 70, 0.9920634920632834, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1
529, 0, -1, 15.825061798095703, 16.054948806762695, 0.9394444823265076, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 70, 0.9920634920632834, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, wrench-clickLeak7
528, 0, -1, 15.825061798095703, 16.054948806762695, 0.9393849968910217, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 70, 0.8253968253966166, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, wrench
527, 0, -1, 15.825061798095703, 16.054948806762695, 0.9393261671066284, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 70, 0.7142857142855055, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak5
526, 0, -1, 15.825061798095703, 16.054948806762695, 0.9392672777175903, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 70, 0.7142857142855055, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus
525, 0, -1, 15.825061798095703, 16.054948806762695, 0.9392080903053284, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 70, 4.714285714285506, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push
524, 0, -1, 15.825061798095703, 16.054948806762695, 0.9391495585441589, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 70, 4.714285714285506, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
523, 0, -1, 15.825061798095703, 16.054948806762695, 0.9390907287597656, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 70, 4.714285714285506, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
522, 0, -1, 15.825061798095703, 16.054948806762695, 0.939032256603241, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 70, 4.714285714285506, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
521, 0, -1, 15.825061798095703, 16.054948806762695, 0.9389727711677551, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 70, 5.1428571428569345, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
520, 1, -1, 15.825061798095703, 16.054948806762695, 0.9389142394065857, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 70, 6.42857142857122, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus
519, 1, -1, 15.825061798095703, 16.054948806762695, 0.9389142394065857, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 70, 6.42857142857122, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
518, 1, -1, 15.826144218444824, 16.052230834960938, 1.3340294361114502, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 70, 6.571428571428363, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
517, 1, -1, 15.827627182006836, 16.04953956604004, 1.8460547924041748, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 70, 6.571428571428363, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
516, 1, -1, 15.830926895141602, 16.048107147216797, 2.349303960800171, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 70, 6.571428571428363, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-minus
515, 1, -1, 15.832856178283691, 16.045055389404297, 2.8459928035736084, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 70, 6.571428571428363, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus
514, 1, -1, 15.36164379119873, 16.064348220825195, 3.1162655353546143, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 70, 7.999999999999792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
513, 1, -1, 13.723543167114258, 16.091672897338867, 3.1237003803253174, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 70, 11.285714285714075, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
512, 1, -1, 12.027295112609863, 16.120553970336914, 3.1253325939178467, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 70, 14.999999999999789, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push
511, 1, -1, 10.35891342163086, 16.149415969848633, 3.129880428314209, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 70, 19.857142857142644, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push-push
510, 0, -1, 8.690166473388672, 16.171655654907227, 3.1278088092803955, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 70, 24.285714285714075, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push
509, 0, -1, 7.022336959838867, 16.192554473876953, 3.1293294429779053, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 70, 28.571428571428363, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push
508, 0, -1, 6.93890905380249, 16.193655014038086, 3.1280367374420166, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 70, 31.285714285714082, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-minus-minus
